,market,year_month_count,installer_id,text_d_mkt_mean,text_d_mkt_std,text_d_mkt_min,text_d_mkt_p25,text_d_mkt_p50,text_d_mkt_p75,text_d_mkt_max,text_d_self_mean,text_d_self_std,text_d_self_min,text_d_self_p25,text_d_self_p50,text_d_self_p75,text_d_self_max,text_d_others_mean,text_d_others_std,text_d_others_min,text_d_others_p25,text_d_others_p50,text_d_others_p75,text_d_others_max
3287,9.0,64.0,22986,0.1446759206090797,0.07467593399585021,0.031528830528259284,0.09410113096237184,0.12451398372650145,0.17190545797348022,0.4900525212287903,,,,,,,,0.14539430330852893,0.07501310271872386,0.031528830528259284,0.09480148553848267,0.12526410818099976,0.17297634482383728,0.4900525212287903
3288,9.0,64.0,20370,0.1446759206090797,0.07467593399585021,0.031528830528259284,0.09410113096237184,0.12451398372650145,0.17190545797348022,0.4900525212287903,0.11789631843566895,,0.11789631843566895,0.11789631843566895,0.11789631843566895,0.11789631843566895,0.11789631843566895,0.14589421747130374,0.07550680375260257,0.031528830528259284,0.09433601796627043,0.1252681016921997,0.1737959384918213,0.4900525212287903
3289,9.0,64.0,21910,0.1446759206090797,0.07467593399585021,0.031528830528259284,0.09410113096237184,0.12451398372650145,0.17190545797348022,0.4900525212287903,0.08586571216583253,0.03233210877468615,0.046789467334747314,0.06034474074840546,0.08182141184806824,0.0993601381778717,0.15253037214279175,0.14918147127444928,0.07573482411020929,0.031528830528259284,0.09778773784637453,0.1281667947769165,0.17923933267593384,0.4900525212287903
3290,9.0,64.0,6200,0.1446759206090797,0.07467593399585021,0.031528830528259284,0.09410113096237184,0.12451398372650145,0.17190545797348022,0.4900525212287903,0.158156664043233,0.08532581365127927,0.046198129653930664,0.10387581586837769,0.13639533519744873,0.17819656431674957,0.43170303106307983,0.13456849662970144,0.06560506702647169,0.042883455753326416,0.08484131097793579,0.11632794141769408,0.1648353934288025,0.3909786343574524
3291,9.0,64.0,20314,0.1446759206090797,0.07467593399585021,0.031528830528259284,0.09410113096237184,0.12451398372650145,0.17190545797348022,0.4900525212287903,0.23394209146499634,,0.23394209146499634,0.23394209146499634,0.23394209146499634,0.23394209146499634,0.23394209146499634,0.1414500341629744,0.07191048066830073,0.031528830528259284,0.09405857324600218,0.12371188402175903,0.16412967443466187,0.4900525212287903
3292,9.0,64.0,3455,0.1446759206090797,0.07467593399585021,0.031528830528259284,0.09410113096237184,0.12451398372650145,0.17190545797348022,0.4900525212287903,0.2655068039894104,,0.2655068039894104,0.2655068039894104,0.2655068039894104,0.2655068039894104,0.2655068039894104,0.14237016273315667,0.07352093560387399,0.0332598090171814,0.09387102723121644,0.12378332018852234,0.16421835124492645,0.4900525212287903
3293,10.0,14.0,20087,,,,,,,,,,,,,,,,,,,,,
3294,10.0,15.0,20087,,,,,,,,,,,,,,,,,,,,,
3295,10.0,16.0,20087,,,,,,,,,,,,,,,,,,,,,
3296,10.0,17.0,20087,,,,,,,,,,,,,,,,,,,,,
3297,10.0,18.0,20087,,,,,,,,,,,,,,,,,,,,,
3298,10.0,19.0,20087,,,,,,,,,,,,,,,,,,,,,
3299,10.0,20.0,20087,,,,,,,,,,,,,,,,,,,,,
3300,10.0,21.0,20087,,,,,,,,,,,,,,,,,,,,,
3301,10.0,22.0,20087,,,,,,,,,,,,,,,,,,,,,
3302,10.0,23.0,20087,,,,,,,,,,,,,,,,,,,,,
3303,10.0,24.0,20087,,,,,,,,,,,,,,,,,,,,,
3304,10.0,25.0,20087,,,,,,,,,,,,,,,,,,,,,
3305,10.0,26.0,20087,,,,,,,,,,,,,,,,,,,,,
3306,10.0,27.0,20087,,,,,,,,,,,,,,,,,,,,,
3307,10.0,28.0,20087,,,,,,,,,,,,,,,,,,,,,
3308,10.0,29.0,20087,,,,,,,,,,,,,,,,,,,,,
3309,10.0,30.0,20087,,,,,,,,,,,,,,,,,,,,,
3310,10.0,31.0,20087,,,,,,,,,,,,,,,,,,,,,
3311,10.0,32.0,20087,,,,,,,,,,,,,,,,,,,,,
3312,10.0,33.0,20087,,,,,,,,,,,,,,,,,,,,,
3313,10.0,34.0,20087,,,,,,,,,,,,,,,,,,,,,
3314,10.0,35.0,20087,,,,,,,,,,,,,,,,,,,,,
3315,10.0,36.0,20087,,,,,,,,,,,,,,,,,,,,,
3316,10.0,37.0,20087,,,,,,,,,,,,,,,,,,,,,
3317,10.0,38.0,20087,,,,,,,,,,,,,,,,,,,,,
3318,10.0,39.0,20087,,,,,,,,,,,,,,,,,,,,,
3319,10.0,40.0,20087,,,,,,,,,,,,,,,,,,,,,
3320,10.0,41.0,20087,,,,,,,,,,,,,,,,,,,,,
3321,10.0,42.0,20087,,,,,,,,,,,,,,,,,,,,,
3322,10.0,43.0,20087,,,,,,,,,,,,,,,,,,,,,
3323,10.0,44.0,20087,0.1843495283808027,0.04709058367579856,0.10650277137756348,0.15335673093795776,0.17769962549209595,0.22437894344329834,0.2585115432739258,0.1843495283808027,0.04709058367579856,0.10650277137756348,0.15335673093795776,0.17769962549209595,0.22437894344329834,0.2585115432739258,,,,,,,
3324,10.0,45.0,20087,0.17408753080027445,0.05293846432348181,0.0703897476196289,0.13191711902618408,0.17580828070640564,0.21970541775226596,0.2585115432739258,0.17408753080027445,0.05293846432348181,0.0703897476196289,0.13191711902618408,0.17580828070640564,0.21970541775226596,0.2585115432739258,,,,,,,
3325,10.0,46.0,20087,0.16833372910817465,0.0523059620348185,0.0703897476196289,0.1256184428930283,0.1633797585964203,0.20939642190933228,0.2585115432739258,0.16833372910817465,0.0523059620348185,0.0703897476196289,0.1256184428930283,0.1633797585964203,0.20939642190933228,0.2585115432739258,,,,,,,
3326,10.0,47.0,20087,0.16833372910817465,0.0523059620348185,0.0703897476196289,0.1256184428930283,0.1633797585964203,0.20939642190933228,0.2585115432739258,0.16833372910817465,0.0523059620348185,0.0703897476196289,0.1256184428930283,0.1633797585964203,0.20939642190933228,0.2585115432739258,,,,,,,
3327,10.0,48.0,20087,0.16833372910817465,0.0523059620348185,0.0703897476196289,0.1256184428930283,0.1633797585964203,0.20939642190933228,0.2585115432739258,0.16833372910817465,0.0523059620348185,0.0703897476196289,0.1256184428930283,0.1633797585964203,0.20939642190933228,0.2585115432739258,,,,,,,
3328,10.0,49.0,20087,0.16833372910817465,0.0523059620348185,0.0703897476196289,0.1256184428930283,0.1633797585964203,0.20939642190933228,0.2585115432739258,0.16833372910817465,0.0523059620348185,0.0703897476196289,0.1256184428930283,0.1633797585964203,0.20939642190933228,0.2585115432739258,,,,,,,
3329,10.0,50.0,20087,0.16833372910817465,0.0523059620348185,0.0703897476196289,0.1256184428930283,0.1633797585964203,0.20939642190933228,0.2585115432739258,0.16833372910817465,0.0523059620348185,0.0703897476196289,0.1256184428930283,0.1633797585964203,0.20939642190933228,0.2585115432739258,,,,,,,
3330,10.0,51.0,21921,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,,,,,,,,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258
3331,10.0,51.0,20087,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,,,,,,,
3332,10.0,52.0,21921,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,,,,,,,,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258
3333,10.0,52.0,20087,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,,,,,,,
3334,10.0,53.0,21921,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,,,,,,,,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258
3335,10.0,53.0,20087,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,,,,,,,
3336,10.0,54.0,21921,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,,,,,,,,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258
3337,10.0,54.0,20087,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,,,,,,,
3338,10.0,55.0,21921,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,,,,,,,,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258
3339,10.0,55.0,20087,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,,,,,,,
3340,10.0,56.0,21921,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,,,,,,,,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258
3341,10.0,56.0,20087,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,,,,,,,
3342,10.0,57.0,21921,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,,,,,,,,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258
3343,10.0,57.0,20087,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,,,,,,,
3344,10.0,58.0,21921,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,,,,,,,,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258
3345,10.0,58.0,20087,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,,,,,,,
3346,10.0,59.0,21921,0.13942354255252415,0.0475418228499646,0.06172484159469605,0.10384029150009155,0.13005465269088745,0.1758575141429901,0.2585115432739258,,,,,,,,0.13942354255252415,0.0475418228499646,0.06172484159469605,0.10384029150009155,0.13005465269088745,0.1758575141429901,0.2585115432739258
3347,10.0,59.0,22759,0.13942354255252415,0.0475418228499646,0.06172484159469605,0.10384029150009155,0.13005465269088745,0.1758575141429901,0.2585115432739258,0.11893998252020942,0.03503436961403424,0.06624621152877808,0.0932997465133667,0.11417987942695618,0.13418826460838318,0.19786840677261355,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258
3348,10.0,59.0,20087,0.13942354255252415,0.0475418228499646,0.06172484159469605,0.10384029150009155,0.13005465269088745,0.1758575141429901,0.2585115432739258,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,0.11893998252020942,0.03503436961403424,0.06624621152877808,0.0932997465133667,0.11417987942695618,0.13418826460838318,0.19786840677261355
3349,10.0,60.0,21921,0.13512927009945824,0.04624131424759526,0.06172484159469605,0.10089606046676636,0.12504297494888306,0.16549992561340332,0.2585115432739258,,,,,,,,0.13512927009945824,0.04624131424759526,0.06172484159469605,0.10089606046676636,0.12504297494888306,0.16549992561340332,0.2585115432739258
3350,10.0,60.0,22759,0.13512927009945824,0.04624131424759526,0.06172484159469605,0.10089606046676636,0.12504297494888306,0.16549992561340332,0.2585115432739258,0.11586178161881187,0.03194301955298011,0.06624621152877808,0.09466025233268738,0.11184099316596985,0.1309433877468109,0.21194875240325928,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258
3351,10.0,60.0,20087,0.13512927009945824,0.04624131424759526,0.06172484159469605,0.10089606046676636,0.12504297494888306,0.16549992561340332,0.2585115432739258,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,0.11586178161881187,0.03194301955298011,0.06624621152877808,0.09466025233268738,0.11184099316596985,0.1309433877468109,0.21194875240325928
3352,10.0,61.0,21921,0.13512927009945824,0.04624131424759526,0.06172484159469605,0.10089606046676636,0.12504297494888306,0.16549992561340332,0.2585115432739258,,,,,,,,0.13512927009945824,0.04624131424759526,0.06172484159469605,0.10089606046676636,0.12504297494888306,0.16549992561340332,0.2585115432739258
3353,10.0,61.0,22759,0.13512927009945824,0.04624131424759526,0.06172484159469605,0.10089606046676636,0.12504297494888306,0.16549992561340332,0.2585115432739258,0.11586178161881187,0.03194301955298011,0.06624621152877808,0.09466025233268738,0.11184099316596985,0.1309433877468109,0.21194875240325928,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258
3354,10.0,61.0,20087,0.13512927009945824,0.04624131424759526,0.06172484159469605,0.10089606046676636,0.12504297494888306,0.16549992561340332,0.2585115432739258,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,0.11586178161881187,0.03194301955298011,0.06624621152877808,0.09466025233268738,0.11184099316596985,0.1309433877468109,0.21194875240325928
3355,10.0,62.0,21921,0.13512927009945824,0.04624131424759526,0.06172484159469605,0.10089606046676636,0.12504297494888306,0.16549992561340332,0.2585115432739258,,,,,,,,0.13512927009945824,0.04624131424759526,0.06172484159469605,0.10089606046676636,0.12504297494888306,0.16549992561340332,0.2585115432739258
3356,10.0,62.0,22759,0.13512927009945824,0.04624131424759526,0.06172484159469605,0.10089606046676636,0.12504297494888306,0.16549992561340332,0.2585115432739258,0.11586178161881187,0.03194301955298011,0.06624621152877808,0.09466025233268738,0.11184099316596985,0.1309433877468109,0.21194875240325928,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258
3357,10.0,62.0,20087,0.13512927009945824,0.04624131424759526,0.06172484159469605,0.10089606046676636,0.12504297494888306,0.16549992561340332,0.2585115432739258,0.15981392330593533,0.05411939733113159,0.06172484159469605,0.11811619997024535,0.15335673093795776,0.20240318775177,0.2585115432739258,0.11586178161881187,0.03194301955298011,0.06624621152877808,0.09466025233268738,0.11184099316596985,0.1309433877468109,0.21194875240325928
3358,10.0,63.0,21921,0.14428166721178137,0.053870385771593754,0.06172484159469605,0.10371989011764526,0.13037556409835815,0.18103837966918945,0.3030930757522583,,,,,,,,0.13512927009945824,0.04624131424759526,0.06172484159469605,0.10089606046676636,0.12504297494888306,0.16549992561340332,0.2585115432739258
3359,10.0,63.0,22759,0.14428166721178137,0.053870385771593754,0.06172484159469605,0.10371989011764526,0.13037556409835815,0.18103837966918945,0.3030930757522583,0.11586178161881187,0.03194301955298011,0.06624621152877808,0.09466025233268738,0.11184099316596985,0.1309433877468109,0.21194875240325928,0.17587197043678976,0.060677676568862464,0.06172484159469605,0.1255578100681305,0.17685264348983765,0.2311113178730011,0.3030930757522583
